348,825,513,660,536,450,585,446,588,660,596,855,558,450,510,198,510,198,498,45,566,15,626,120,570,213,450,191,450,131,498,161,0.597694814,0.614714146,0.402008206,0.433338672,0.559908152,0.630753279,0.542303979,0.550361454,0.619727612,0.556934178,0.629795432,0.660173655,0.594506323,0.495024383,0.207519025,0.078262389
360,821,521,660,540,461,588,450,600,656,600,851,555,453,525,198,525,198,498,45,566,15,630,123,585,206,450,191,450,138,491,60,0.635727823,0.618098438,0.415685773,0.426598281,0.552904189,0.659365356,0.524164557,0.634084463,0.653368354,0.584683955,0.610956311,0.798358023,0.615306675,0.475651056,0.241237387,0.104862176
360,821,521,660,540,453,588,450,600,648,600,851,558,450,528,195,536,195,513,45,558,15,633,120,588,210,468,195,446,153,528,120,0.630446494,0.635270238,0.37351954,0.397569388,0.568814695,0.653999031,0.535559952,0.608873785,0.653240919,0.520080149,0.663864374,0.824918091,0.589512289,0.442864835,0.280019194,0.169724047
360,821,521,660,555,461,588,450,596,645,596,855,555,453,536,195,536,195,525,41,555,18,633,120,600,198,461,191,465,116,521,60,0.63934046,0.649483025,0.357284993,0.332449943,0.572834313,0.640891194,0.528104246,0.617794752,0.648742557,0.455021173,0.668690622,0.744709671,0.628163636,0.459436625,0.271873593,0.109804548
360,813,521,660,555,461,513,450,596,645,596,855,555,453,540,198,540,191,540,41,555,26,641,120,600,206,461,195,453,146,525,138,0.647561431,0.645468771,0.41256848,0.267353803,0.592363,0.630926013,0.505775392,0.642066777,0.646621943,0.50244534,0.601496994,0.807935774,0.60938257,0.45154202,0.323155314,0.137979478
360,813,525,663,555,461,573,450,600,648,596,855,555,461,540,198,540,191,543,30,558,30,645,116,603,210,465,183,465,146,521,135,0.642496049,0.656375527,0.430936545,0.291379958,0.594483256,0.639200747,0.491757572,0.592091203,0.554457545,0.4202739,0.55950737,0.823903561,0.630436003,0.423328489,0.171147734,0.151641011
360,813,525,663,551,465,581,450,600,648,596,855,555,461,551,210,555,198,558,45,573,45,648,120,611,210,476,206,461,153,521,71,0.628196955,0.668265462,0.413215011,0.328346223,0.59285152,0.647165835,0.491040349,0.524418592,0.520512462,0.456082165,0.400322109,0.751420975,0.587345362,0.342791915,0.246059805,0.153806806
360,813,525,663,555,461,581,450,600,648,600,851,558,450,551,210,551,195,558,45,596,60,648,120,611,210,480,198,465,153,521,135,0.620748103,0.673085749,0.451115549,0.324014843,0.591312587,0.656127036,0.480106175,0.476513088,0.478942752,0.34461996,0.310471654,0.681525826,0.563394129,0.314353257,0.193237841,0.152750403
360,813,525,663,555,453,588,450,600,648,600,851,570,453,555,198,555,198,543,45,-1,-1,641,138,615,206,495,221,453,165,513,135,0.626320064,0.662184954,0.433632374,0.438656658,0.61069566,0.660993099,0.516832352,0.431750864,0.458945304,0.258476853,0,0.199801087,0.346322775,0.302681267,0.271515995,0.165727705
360,813,528,660,555,453,588,450,600,648,600,851,570,453,555,206,555,198,543,45,465,176,630,191,648,120,510,213,630,206,483,161,0.630219281,0.635356426,0.477859437,0.501362741,0.611744225,0.664935052,0.581268311,0.398706973,0.487718076,0.196457326,0.320169061,0.169613153,0.22338368,0.166637808,0.080114141,0.082318693
363,810,528,660,555,461,581,450,600,648,600,851,570,453,558,210,566,195,573,30,300,176,660,131,626,210,506,225,476,180,465,176,0.621351361,0.629287064,0.446547449,0.423403233,0.60728997,0.664213121,0.511005402,0.491786689,0.522684336,0.262397945,0.141844749,0.265372992,0.456503123,0.34092012,0.066312909,0.210077316
371,810,536,660,558,465,581,450,600,648,600,851,570,453,558,210,566,195,588,30,318,195,660,131,626,198,495,213,390,153,326,195,0.596822143,0.614625454,0.414898783,0.3542777,0.607443154,0.668981016,0.48554343,0.434909463,0.516113162,0.290722817,0.108589128,0.234984189,0.406957984,0.287607253,0.122893274,0.126281679
371,810,528,660,558,465,573,450,596,645,596,855,558,450,566,195,570,191,596,30,-1,-1,671,135,630,206,495,213,423,165,356,210,0.600352824,0.629980981,0.479720831,0.32686168,0.59307605,0.652536988,0.536488831,0.555002153,0.578967929,0.43135047,0,0.3477391,0.539157391,0.405562997,0.124104902,0.307101935
371,810,536,660,570,461,536,450,600,641,600,851,555,453,570,198,570,183,611,30,675,116,660,168,626,210,506,210,468,165,566,135,0.637133896,0.617181838,0.528232098,0.335034877,0.586873353,0.670038939,0.563186586,0.490963519,0.564429402,0.526220083,0.193007305,0.340195358,0.55085814,0.381336451,0.197422847,0.235261172
375,813,536,660,570,461,528,450,600,641,596,855,555,453,570,206,573,195,615,33,663,120,675,131,630,206,506,210,480,146,513,75,0.634105146,0.622909427,0.54059577,0.390998006,0.575139463,0.669588387,0.572823584,0.547572494,0.583565831,0.51693064,0.114415929,0.509120345,0.584646761,0.43305102,0.257608861,0.384944588
375,813,528,660,570,461,528,450,600,641,596,855,555,453,570,206,573,195,611,30,663,120,675,131,630,206,495,213,480,153,510,78,0.631168783,0.615441501,0.529967368,0.390625507,0.582442403,0.66617018,0.575632155,0.587045908,0.591995597,0.509196639,0.078943893,0.551238477,0.603845,0.43813628,0.325041294,0.494838089
375,813,536,660,570,461,528,450,600,641,600,851,555,453,570,183,573,180,626,30,678,131,660,183,630,213,510,183,495,123,510,63,0.650482357,0.630561292,0.563697696,0.416529655,0.575050175,0.694086134,0.595905483,0.451643646,0.582911015,0.510644197,0.129252404,0.302094042,0.422514528,0.353117108,0.24667123,0.464890897
375,813,536,660,570,461,536,450,596,645,600,851,558,450,581,165,573,180,633,30,495,281,660,191,633,210,528,210,480,161,510,56,0.645427942,0.626202881,0.512095809,0.369024515,0.591078043,0.683092833,0.568090618,0.387396872,0.438831717,0.416972965,0.203408599,0.261722386,0.345058799,0.273154646,0.231299803,0.146961868
375,813,536,660,570,461,551,450,600,641,600,851,566,450,566,180,573,180,645,33,690,131,671,180,641,210,495,153,480,153,510,56,0.641751111,0.633291125,0.544321775,0.329647809,0.596250355,0.691229045,0.554950714,0.469011962,0.520093024,0.493948936,0.447946727,0.233527392,0.368406743,0.200098723,0.280815125,0.267782778
375,813,536,660,570,461,573,450,600,641,600,851,570,453,570,176,570,168,648,33,690,131,663,195,641,210,498,153,480,161,510,63,0.6359182,0.624507368,0.531695843,0.355679542,0.591854751,0.69193095,0.586175442,0.371982634,0.525485039,0.457921743,0.364262581,0.208464369,0.330365032,0.186521456,0.159413919,0.169321328
375,813,536,660,570,461,581,450,600,648,600,851,570,453,581,150,566,165,660,33,690,146,690,138,645,198,495,153,495,138,510,63,0.644043148,0.639142454,0.495213747,0.392569333,0.587861121,0.691895843,0.558871329,0.473585904,0.53059423,0.465155691,0.05927394,0.143109694,0.22232841,0.232583314,0.075893827,0.247041017
375,813,536,660,570,461,581,450,600,648,600,851,570,461,581,165,573,165,660,41,690,146,690,138,648,210,498,150,495,138,510,56,0.647921622,0.635972738,0.531755984,0.388777167,0.602009714,0.690718114,0.573466361,0.472016871,0.555502176,0.505872071,0.095324561,0.128662035,0.344048649,0.308343828,0.192657381,0.410612464
375,813,536,660,573,465,573,450,600,641,600,851,570,453,573,180,581,180,660,41,701,135,675,191,645,213,498,165,498,135,513,45,0.64198041,0.632636249,0.505296648,0.310529947,0.59815836,0.689368427,0.549623668,0.486568987,0.577340305,0.485236436,0.251927108,0.240411729,0.453342706,0.427313507,0.389457881,0.489210933
375,813,536,660,581,465,551,450,600,641,600,851,570,461,585,183,585,176,671,45,701,135,678,191,648,210,506,165,495,131,510,48,0.638875902,0.631030858,0.506410122,0.322184056,0.574865878,0.685185373,0.554568827,0.512271941,0.580850601,0.463569403,0.178909376,0.269638598,0.474660784,0.477287292,0.314782143,0.421659917
375,813,536,660,581,465,566,450,600,641,600,851,570,461,585,183,585,176,671,45,705,138,701,150,656,210,498,165,495,123,510,48,0.640309513,0.644665658,0.521595776,0.331981182,0.59340775,0.687201917,0.557225525,0.534482777,0.566755176,0.462321371,0.16409184,0.167852908,0.435169607,0.463628143,0.264828563,0.45539543
375,813,536,660,581,465,573,450,600,641,600,851,570,461,581,180,585,168,678,45,705,138,690,198,656,210,506,165,483,120,510,48,0.62865746,0.646217644,0.533194423,0.358734816,0.588995636,0.689522088,0.566178381,0.457410812,0.550079584,0.451630116,0.139411554,0.106924109,0.357652694,0.400354505,0.260188252,0.435512155
375,813,536,660,573,465,581,450,600,641,600,851,570,453,585,176,588,165,678,45,630,333,690,191,656,210,498,150,483,120,510,48,0.619800746,0.640343964,0.510154605,0.357266814,0.593124092,0.686731219,0.544518352,0.42646569,0.513208866,0.432413518,0.093172461,0.066193119,0.309522331,0.415216446,0.171855569,0.351862878
375,813,536,660,581,465,573,450,600,641,600,851,570,461,588,180,588,165,678,45,705,138,690,198,660,213,495,153,476,105,510,56,0.594517708,0.641189456,0.531206667,0.33398819,0.599036753,0.686880171,0.554690182,0.508913934,0.559793234,0.445385396,0.141693309,0.083561622,0.383203685,0.483071387,0.493686736,0.655346274
375,813,536,660,581,465,566,450,600,641,600,851,570,461,588,180,588,168,686,45,-1,-1,690,191,663,210,498,150,468,105,510,56,0.585418284,0.636629999,0.534174144,0.326031744,0.596482754,0.68673116,0.559964359,0.481097221,0.534890234,0.430102706,0,0.099138781,0.363836974,0.483210891,0.53420198,0.596679211
375,813,540,656,581,465,573,450,600,641,600,851,570,453,588,165,585,161,693,48,690,176,690,206,671,210,498,150,468,105,510,56,0.574514151,0.636181653,0.507460594,0.334091634,0.603478849,0.683485329,0.529069483,0.432880282,0.520742059,0.434227705,0.064683929,0.086652525,0.269600838,0.461187422,0.450855702,0.602390885
375,813,540,656,573,465,581,450,600,641,600,851,570,461,596,150,585,153,705,56,-1,-1,-1,-1,675,198,498,150,465,108,510,56,0.576420486,0.64564091,0.535507262,0.392230779,0.61604619,0.677476823,0.567920685,0.35645479,0.462117285,0.445920289,0,0,0.082058094,0.378626615,0.40405193,0.561125159
375,813,540,656,573,465,573,450,600,641,600,851,570,461,596,165,585,161,705,56,-1,-1,690,198,675,206,498,150,465,116,510,56,0.586698055,0.64952594,0.511897504,0.348201156,0.611084044,0.675229967,0.565106511,0.468126118,0.552331209,0.398231864,0,0.059891183,0.242675409,0.48446697,0.53770566,0.638886511
375,821,540,656,581,465,551,450,600,633,600,851,570,461,600,176,600,168,690,41,581,75,705,153,678,210,510,153,465,116,513,60,0.568698764,0.654086828,0.545053065,0.336210698,0.614702761,0.672838151,0.560822546,0.610659122,0.655320525,0.488345742,0.084303319,0.145346999,0.389150441,0.57078433,0.690213442,0.702835798
375,813,540,656,581,465,558,450,600,641,600,851,570,461,600,176,600,168,693,45,585,78,705,153,678,210,510,153,465,116,521,60,0.563917577,0.655616224,0.549878895,0.341955453,0.603330851,0.672959864,0.57108748,0.615368545,0.631900787,0.477703363,0.070642591,0.106035292,0.437428087,0.549604475,0.637080967,0.626297832
375,813,536,660,581,465,558,450,600,641,600,851,570,461,600,176,603,165,701,45,585,78,705,153,678,210,510,153,465,116,521,60,0.566896081,0.656534731,0.565106571,0.343985021,0.593457997,0.674380243,0.58609575,0.620302677,0.645528376,0.496815264,0.09454146,0.102276139,0.416488856,0.534100771,0.64116329,0.652427435
375,813,536,660,581,465,551,450,600,633,600,851,570,461,600,176,603,165,701,45,585,78,708,150,686,210,510,153,465,116,521,60,0.570093036,0.656364501,0.578023672,0.361828625,0.615660846,0.674202979,0.598741412,0.651789904,0.659722209,0.490603834,0.089339286,0.128497273,0.442853779,0.538309634,0.670237124,0.684727967
375,813,540,656,581,465,543,450,600,633,600,851,570,461,600,176,600,168,701,45,588,75,708,150,690,206,513,150,465,116,521,60,0.580170035,0.653423131,0.565530062,0.369554013,0.635585964,0.669390023,0.589292526,0.572202981,0.630536199,0.449329704,0.093396783,0.132569104,0.397556424,0.58136642,0.661586225,0.699572146
375,813,540,656,585,468,536,450,600,633,600,851,566,465,600,176,600,168,705,41,588,75,705,153,690,198,510,153,465,116,513,60,0.572585344,0.66327244,0.57569766,0.438158989,0.606091917,0.674755096,0.64996779,0.673202991,0.68012172,0.462918967,0.090446964,0.087070122,0.397758514,0.544795513,0.761168003,0.717424035
375,813,540,656,585,468,536,450,600,633,600,851,566,465,603,180,600,168,705,41,-1,-1,705,161,690,206,510,153,465,116,513,60,0.5762887,0.663900018,0.582145989,0.436229289,0.605884075,0.671746671,0.643716693,0.66718781,0.673385739,0.479874462,0,0.101120427,0.407733977,0.545893788,0.792150259,0.742531478
375,813,540,656,585,468,536,450,600,633,600,851,566,465,603,180,600,168,708,45,588,75,705,161,690,206,521,165,465,116,513,60,0.578258932,0.6647349,0.57747817,0.431030065,0.600818157,0.667492986,0.645935655,0.651697934,0.643518686,0.477679819,0.052374136,0.11291635,0.448881418,0.549066424,0.810328186,0.737374961
375,813,540,656,588,465,536,450,600,633,600,851,566,465,603,180,603,180,701,45,596,75,705,161,690,206,521,165,465,116,513,60,0.581841528,0.664468229,0.570245624,0.433212161,0.59744817,0.665995777,0.640985191,0.628687799,0.602607489,0.453827381,0.074122831,0.123337738,0.470749736,0.58052212,0.823073745,0.716399908
375,813,540,656,585,468,536,450,600,633,600,851,566,465,603,180,611,180,701,45,588,75,705,161,690,206,521,165,468,120,513,60,0.580532014,0.664662063,0.572113216,0.42629844,0.597554743,0.661920547,0.642748535,0.625377417,0.610445559,0.472367108,0.073165074,0.121594593,0.454814851,0.577036798,0.822712719,0.713634729
375,813,540,656,585,468,536,450,600,633,600,851,566,465,611,180,611,180,701,45,596,75,705,161,690,206,521,165,468,120,521,60,0.576516867,0.664804816,0.561400652,0.42106849,0.591947019,0.659110129,0.64811784,0.61058414,0.623948395,0.461219609,0.076453686,0.119827062,0.459976733,0.584260046,0.814831913,0.725930452
375,813,540,656,585,468,540,453,600,641,600,851,566,465,611,180,611,180,701,45,588,75,708,165,690,213,521,165,468,120,521,60,0.575157106,0.663839698,0.553876936,0.398818761,0.591863811,0.657894135,0.649847209,0.605759978,0.628193974,0.481324345,0.064722255,0.119891584,0.437736779,0.591072738,0.807449102,0.719379842
375,813,536,660,585,468,543,450,600,641,600,851,573,465,611,180,615,176,708,45,588,75,708,165,690,206,521,165,468,120,521,60,0.579446971,0.662668288,0.559548378,0.36472249,0.602981865,0.658949435,0.646545947,0.614498675,0.615581274,0.504936039,0.050434168,0.084501371,0.407006264,0.587328494,0.78304255,0.737885594
375,813,536,660,585,468,543,453,600,641,600,851,566,465,611,180,615,176,705,41,588,75,701,168,690,206,521,165,468,120,521,60,0.574373305,0.660556972,0.556994855,0.384806812,0.597905159,0.660048664,0.644997776,0.62807703,0.609341383,0.503261328,0.069684744,0.112606272,0.422216922,0.577019632,0.777377844,0.73994869
375,813,536,660,585,468,536,450,600,641,600,851,566,465,611,180,615,176,701,45,588,78,705,161,690,206,521,165,465,123,525,63,0.58790797,0.652750194,0.557209015,0.409066439,0.595886886,0.652778566,0.639245808,0.616561294,0.60119766,0.500812709,0.056016635,0.130146712,0.443943352,0.58597523,0.753402054,0.738216639
375,813,536,660,585,468,536,450,600,641,600,851,566,465,611,180,615,176,701,45,671,213,705,161,690,206,521,165,465,123,525,63,0.579923451,0.65462774,0.559584498,0.408629805,0.596248746,0.654856503,0.636100352,0.600362718,0.594210505,0.505679786,0.064992651,0.134737909,0.473849267,0.582105458,0.752062917,0.731279671
375,813,536,660,585,468,528,450,600,641,600,851,566,465,603,195,611,180,701,45,596,90,708,165,690,221,521,165,468,135,525,63,0.583666444,0.648657501,0.540531635,0.391563356,0.605825484,0.653735101,0.631576121,0.658408403,0.661063313,0.472554594,0.07486172,0.230863497,0.528944135,0.589112103,0.686855197,0.68576467
375,813,536,660,585,468,528,450,600,641,600,851,566,465,600,191,615,176,701,45,596,75,705,168,678,225,521,165,468,135,525,63,0.576465547,0.646364033,0.542654335,0.40218392,0.595947981,0.653726757,0.633315444,0.689793766,0.610148728,0.506756186,0.055481579,0.223510623,0.513346612,0.580883384,0.717885971,0.707370758
375,813,536,660,585,468,543,450,600,641,600,851,573,465,600,191,611,165,708,45,648,206,705,176,686,210,521,165,476,135,536,60,0.586532652,0.657054484,0.534167528,0.352062941,0.598198414,0.663420796,0.637048662,0.593171299,0.581974387,0.480510741,0.056928735,0.221988007,0.463096768,0.558659554,0.639536917,0.599024296
375,813,536,660,585,468,528,450,600,641,600,851,566,465,603,195,611,180,693,33,600,93,705,168,690,221,521,165,476,135,536,60,0.584620774,0.64468503,0.549114466,0.500443637,0.580976486,0.6509161,0.633154452,0.699480891,0.63103348,0.43721801,0.108895704,0.266923934,0.549998522,0.675928056,0.720052838,0.670290887
375,813,536,660,585,468,528,450,600,641,600,851,566,465,603,195,615,176,701,45,596,90,708,180,686,225,528,165,476,135,540,63,0.577464342,0.64353013,0.547704935,0.483848691,0.574588299,0.654446304,0.636697054,0.694770932,0.655684114,0.449175,0.117299691,0.339251518,0.592886865,0.65179944,0.758962095,0.691249251
375,813,536,660,585,468,525,453,600,641,600,851,566,465,600,191,615,176,701,45,600,93,705,176,675,221,521,165,480,138,540,71,0.565414786,0.638553739,0.543958187,0.530288994,0.569451272,0.656570017,0.633513749,0.72142458,0.609493673,0.505544901,0.14029175,0.345630497,0.594823301,0.699184835,0.77690351,0.726505339
375,813,536,660,585,468,525,453,600,633,600,851,558,465,600,191,615,176,701,45,690,176,708,180,675,221,528,165,483,135,540,71,0.559543908,0.63821131,0.576875508,0.546768844,0.587849557,0.658611596,0.625204086,0.710939884,0.630933285,0.527170718,0.090422213,0.343114465,0.625359595,0.664005697,0.758922517,0.761057794
375,813,536,660,585,468,528,450,600,641,600,851,558,465,600,198,615,183,701,45,705,161,705,191,671,225,528,180,491,135,543,75,0.544566691,0.635700285,0.567847013,0.557850122,0.576362491,0.651218712,0.643457174,0.662557602,0.635367334,0.496251911,0.145685062,0.359744519,0.606714666,0.506985009,0.68489635,0.682697415
375,813,536,660,585,468,528,450,600,633,600,851,558,465,603,195,615,183,701,45,708,165,716,183,671,225,540,176,495,146,551,75,0.535108745,0.629531801,0.556702971,0.483665675,0.571769774,0.646758914,0.612720549,0.642519534,0.655784845,0.521546602,0.184551761,0.297316074,0.596268237,0.457260251,0.63797003,0.670777142
375,813,536,660,585,468,528,450,600,633,600,851,558,465,600,198,611,180,701,45,693,165,705,191,663,225,540,168,495,153,551,75,0.547052801,0.625497282,0.583745241,0.50123924,0.583832443,0.645497262,0.615943611,0.639894485,0.620239139,0.493263245,0.173327655,0.345518857,0.578290761,0.509138525,0.64671886,0.635360479
375,813,536,660,585,468,528,450,600,633,600,851,566,465,603,195,615,176,701,41,690,168,716,180,671,225,536,165,495,153,555,78,0.540652931,0.633924544,0.577329218,0.476869196,0.571827829,0.647231638,0.588997781,0.663070202,0.640303135,0.498532653,0.141367912,0.379655331,0.627424181,0.608567417,0.575186014,0.641008675
375,813,536,660,585,468,528,450,600,641,600,851,558,465,603,195,615,183,690,33,671,180,720,183,675,221,528,165,495,146,558,90,0.566854894,0.619289279,0.5491997,0.485320449,0.578088939,0.640304387,0.60615319,0.68461895,0.650363326,0.480355561,0.099568501,0.427332044,0.657164872,0.565975308,0.523365796,0.638623476
375,813,536,660,581,465,528,450,600,641,596,855,558,465,600,198,611,180,693,45,675,161,716,195,671,225,525,176,513,150,566,90,0.575800002,0.596000552,0.536973655,0.464552492,0.571188569,0.634836435,0.607637465,0.637714148,0.576757669,0.514262438,0.178175092,0.553653598,0.614272535,0.365482748,0.415189058,0.566153646
375,813,536,660,570,468,543,450,600,641,600,851,566,465,600,198,611,180,690,41,663,138,716,195,663,225,543,195,513,165,566,90,0.595967591,0.598568439,0.518467128,0.376460105,0.580330908,0.635270417,0.592278004,0.535223365,0.561616302,0.500818014,0.194477946,0.57990557,0.539183021,0.141215205,0.393792003,0.562799692
375,813,536,660,573,465,536,450,600,641,600,851,558,465,596,195,611,180,690,41,671,146,720,198,663,225,525,176,525,153,581,90,0.596001208,0.593351305,0.540105045,0.431980282,0.571326256,0.630939782,0.6020661,0.580369115,0.575080752,0.536110222,0.295249343,0.660300493,0.559430897,0.270045608,0.399105728,0.364192486
375,813,536,660,573,465,536,450,600,641,600,851,566,465,600,198,611,180,690,41,671,146,720,198,663,225,528,180,521,153,570,101,0.599922657,0.603413403,0.53419894,0.418488145,0.590657532,0.633303702,0.587993443,0.570004761,0.571049988,0.545639575,0.299141407,0.657502115,0.567372561,0.244303763,0.379116625,0.37413308
375,813,536,660,566,465,581,465,600,641,600,851,570,461,585,191,600,168,690,41,686,165,708,225,641,225,521,165,603,195,645,176,0.618792236,0.598394573,0.536382079,0.409238696,0.586393476,0.634197056,0.625540197,0.492488086,0.675361514,0.546392381,0.497160733,0.361702979,0.265971422,0.199448854,0.059978571,0.152308822
375,813,536,660,566,465,581,465,600,641,600,851,570,461,585,191,600,168,690,41,675,161,720,221,656,225,513,165,573,210,645,153,0.620824993,0.603229344,0.517625809,0.394947886,0.587142229,0.628104925,0.623144448,0.555277228,0.707195818,0.543258011,0.299858332,0.432073116,0.381376684,0.201051012,0.066792116,0.180584162
375,813,528,660,570,468,543,450,600,633,596,855,558,465,588,195,600,168,678,30,675,153,720,221,656,225,521,165,510,176,596,135,0.577262402,0.586766958,0.547654092,0.391979307,0.572799325,0.626992226,0.58266288,0.644668341,0.722033978,0.571073055,0.639393568,0.684817672,0.490163118,0.565440059,0.177575544,0.230509669
371,810,528,660,570,468,551,450,600,633,596,855,566,465,588,195,600,168,678,30,671,165,720,228,648,225,513,165,506,180,630,146,0.570755422,0.595856845,0.563273489,0.391015738,0.564291716,0.624556184,0.616139829,0.68651098,0.758016109,0.558166206,0.734421253,0.631951272,0.487066001,0.574081063,0.187850818,0.19325605
371,813,525,663,573,465,543,450,600,633,596,855,558,465,588,195,600,168,678,30,671,165,720,236,656,225,513,165,495,183,566,150,0.551946044,0.600761175,0.571909547,0.433195055,0.55972451,0.620299399,0.598002553,0.730799139,0.77559638,0.611358166,0.633905113,0.677794397,0.540833652,0.599470258,0.192533225,0.194594473
371,810,528,660,570,468,558,450,600,641,596,855,566,465,581,195,600,168,678,33,671,180,720,243,648,225,513,165,555,213,633,180,0.575447559,0.593770742,0.555106521,0.357960522,0.577898145,0.626539528,0.623267293,0.677870035,0.794186711,0.558546364,0.588816762,0.569360077,0.442101866,0.562117636,0.16425401,0.166540474
371,810,536,660,570,468,570,461,596,645,600,851,566,465,581,195,600,168,678,33,675,183,716,255,648,225,513,165,558,225,648,195,0.596728265,0.584336579,0.53949976,0.352686971,0.595094681,0.630315363,0.61941731,0.630335212,0.727422237,0.559651375,0.390872449,0.645830035,0.391224355,0.394191623,0.114937715,0.160223633
375,813,536,660,566,465,581,465,596,645,600,851,570,461,581,195,596,165,675,33,663,195,708,255,656,236,510,168,566,225,641,195,0.612860799,0.595470011,0.520416737,0.389682204,0.605626404,0.63656038,0.634587288,0.545972705,0.686452389,0.584933877,0.372894406,0.587714136,0.264594942,0.296799183,0.121524826,0.192665875
375,813,528,660,573,465,543,450,600,641,596,855,558,465,585,198,600,168,675,33,663,195,708,270,656,236,510,168,495,198,581,210,0.549465239,0.610661507,0.557657182,0.401463568,0.579718411,0.624594152,0.588718235,0.661394596,0.794813752,0.631400466,0.329295278,0.612168729,0.515343845,0.542517424,0.206493676,0.165233195
375,813,528,660,573,465,543,450,600,641,600,851,558,465,585,198,600,168,671,30,675,213,708,270,648,225,510,176,551,225,630,206,0.54646194,0.602153003,0.548647285,0.401038855,0.599615037,0.631529272,0.583873093,0.648990571,0.80385673,0.627004683,0.548664272,0.692393005,0.543621182,0.520713627,0.180871129,0.15241468
375,813,528,660,581,465,536,450,600,641,600,851,558,465,585,198,600,168,671,30,675,206,708,270,645,228,510,176,551,225,570,153,0.531552911,0.601230085,0.56544435,0.430450529,0.593198836,0.629310429,0.591166914,0.647464633,0.807848394,0.631010354,0.65447253,0.663767278,0.504907906,0.553715706,0.178575933,0.133286297
375,813,528,660,573,465,555,453,600,641,600,851,566,465,585,198,600,168,675,33,675,213,705,281,641,225,510,168,551,225,630,206,0.541221976,0.600090623,0.546570301,0.393998921,0.603798568,0.637173772,0.617355168,0.636668086,0.819933236,0.635727108,0.587033272,0.689823151,0.477215379,0.533335507,0.163683951,0.146643013
371,813,528,660,573,465,555,453,600,641,600,851,566,465,585,198,600,168,675,33,675,206,701,285,648,225,510,168,536,240,611,210,0.539120197,0.60340637,0.547082186,0.398584485,0.608203113,0.630986452,0.606226623,0.659095407,0.826906562,0.640707254,0.500579953,0.749808133,0.552166641,0.551904917,0.170134082,0.14897567
371,813,528,660,573,465,543,450,600,641,600,851,558,465,581,195,600,168,671,30,675,206,701,285,648,225,510,168,528,240,603,210,0.539555371,0.610347331,0.539218545,0.39944306,0.613010705,0.620311916,0.568539262,0.70637852,0.809220791,0.642293394,0.463753402,0.720761478,0.572608054,0.568270743,0.18421188,0.173847318
371,813,528,660,581,465,536,450,600,641,600,851,558,465,585,198,600,168,671,30,675,206,701,285,656,225,498,180,521,240,588,221,0.539449513,0.613394558,0.552035689,0.434562296,0.613375425,0.617939353,0.576005995,0.698055625,0.806103706,0.647457123,0.431243271,0.615350008,0.574242055,0.573029578,0.174214974,0.160725236
375,813,528,660,581,465,536,450,600,641,600,851,558,465,585,198,600,168,671,30,675,206,705,296,656,225,510,176,513,240,600,213,0.542296827,0.606250644,0.562050104,0.446205825,0.608050048,0.621215343,0.565407157,0.699356437,0.798075855,0.654536307,0.485939384,0.627665222,0.561382353,0.563221216,0.163630471,0.162037283
371,810,525,663,581,465,528,450,600,641,600,851,555,461,581,195,596,165,663,30,663,198,693,300,656,225,495,176,483,285,566,240,0.551958859,0.631279409,0.562202394,0.471965492,0.589206517,0.60461098,0.573410094,0.69223094,0.718433559,0.629876852,0.306945324,0.640226781,0.667384207,0.643611789,0.465751439,0.137032807
371,813,528,660,585,461,528,450,600,641,600,851,555,453,573,195,596,165,671,30,663,198,690,296,656,225,495,176,483,285,566,240,0.552183449,0.630692244,0.546977341,0.472616017,0.591114104,0.610321283,0.564640284,0.699388146,0.713202238,0.632404625,0.374482274,0.707126975,0.645505726,0.644457877,0.480828613,0.13994804
371,813,528,660,585,461,528,450,600,641,596,855,555,453,573,195,588,165,671,30,663,195,690,296,656,225,495,176,480,288,555,243,0.554297268,0.634387076,0.533804536,0.469068855,0.581356823,0.612056136,0.5776847,0.728527367,0.719062805,0.623297513,0.365984917,0.696534038,0.656779468,0.650424063,0.498238057,0.138089508
375,813,528,660,585,461,528,450,600,633,600,851,555,453,581,195,596,165,671,30,663,198,690,296,660,228,495,168,483,285,540,273,0.556147158,0.619966447,0.546634495,0.465263873,0.584877074,0.620210707,0.571082413,0.717682004,0.760369658,0.619013071,0.236027434,0.660411716,0.707469642,0.620993435,0.575304806,0.131860167
371,813,525,663,585,461,528,450,600,633,600,851,555,461,581,195,596,165,663,30,671,210,690,303,660,228,495,168,480,281,540,273,0.533042133,0.634946644,0.551303446,0.484524339,0.584554791,0.614756644,0.579260647,0.726464689,0.733361304,0.630592525,0.191842154,0.533738434,0.73602438,0.644304097,0.640201986,0.151240438
375,813,528,660,585,461,528,450,600,633,596,855,555,461,581,195,588,165,663,30,641,270,690,318,660,221,495,168,480,281,540,281,0.528114855,0.633234084,0.548997223,0.49524042,0.58408767,0.61144644,0.581510305,0.730789185,0.718386889,0.611209989,0.183849052,0.572875917,0.697517872,0.673780203,0.641388059,0.160486758
375,813,525,663,585,461,528,450,600,633,596,855,555,461,581,195,588,165,660,26,645,281,690,326,660,221,495,168,476,285,540,281,0.522126496,0.641588748,0.562148035,0.5156973,0.574719965,0.61223954,0.602482677,0.720382929,0.738316536,0.632242084,0.212668464,0.585111558,0.681753099,0.673098326,0.611077726,0.163956404
